Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     1 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

-0.72	-1.439559E-06	3173.052
-0.72	-1.366069E-06	3173.599
-0.72	-1.316556E-06	3174.146
-0.72	-1.306426E-06	3174.693
-0.72	-1.300838E-06	3175.239
-0.72	-1.313802E-06	3175.786
-0.72	-1.30853E-06	3176.333
-0.72	-1.32246E-06	3176.88
-0.7	-1.211571E-06	3177.427
-0.7	-1.214142E-06	3177.974
-0.7	-1.215207E-06	3178.521
-0.7	-1.193709E-06	3179.067
-0.7	-1.222835E-06	3179.614
-0.7	-1.209626E-06	3180.16
-0.7	-1.207511E-06	3180.707
-0.7	-1.313517E-06	3181.254
-0.7	-1.330523E-06	3181.8
-0.7	-1.323476E-06	3182.346
-0.68	-1.102591E-06	3182.893
-0.68	-1.107951E-06	3183.439
-0.68	-1.264061E-06	3183.986
-0.68	-1.198342E-06	3184.533
-0.68	-1.267561E-06	3185.08
-0.68	-1.123513E-06	3185.627
-0.68	-1.230454E-06	3186.174
-0.68	-1.228406E-06	3186.721
-0.68	-1.126879E-06	3187.267
-0.68	-1.134872E-06	3187.814
-0.66	-1.040206E-06	3188.36
-0.66	-1.029476E-06	3188.908
-0.66	-1.110494E-06	3189.455
-0.66	-1.017092E-06	3190.002
-0.66	-1.022958E-06	3190.549
-0.66	-1.011831E-06	3191.096
-0.66	-1.017934E-06	3191.644
-0.66	-1.023037E-06	3192.188
-0.66	-1.022909E-06	3192.736
-0.66	-1.14904E-06	3193.282
-0.64	-1.062371E-06	3193.828
-0.64	-1.044916E-06	3194.375
-0.64	-9.50437E-07	3195.002
-0.64	-9.660787E-07	3195.57
-0.64	-9.621752E-07	3196.117
-0.64	-9.525753E-07	3196.663
-0.64	-9.494315E-07	3197.21
-0.64	-9.686149E-07	3197.757
-0.64	-9.566457E-07	3198.303
-0.64	-9.615526E-07	3198.85
-0.62	-8.740432E-07	3199.396
-0.62	-9.566148E-07	3199.942
-0.62	-8.549662E-07	3200.489
-0.62	-8.552091E-07	3201.035
-0.62	-9.850827E-07	3201.581
-0.62	-8.666191E-07	3202.128
-0.62	-8.697664E-07	3202.675
-0.62	-8.562709E-07	3203.222
-0.62	-8.664939E-07	3203.768
-0.62	-9.052916E-07	3204.313
-0.6	-8.147763E-07	3204.86
-0.6	-7.929168E-07	3205.407
-0.6	-8.184575E-07	3205.954
-0.6	-7.875946E-07	3206.501
-0.6	-7.880892E-07	3207.048
-0.6	-8.946587E-07	3207.596
-0.6	-7.990663E-07	3208.142
-0.6	-7.843E-07	3208.689
-0.6	-7.796422E-07	3209.236
-0.6	-7.930589E-07	3209.783
-0.58	-7.038464E-07	3210.33
-0.58	-7.055111E-07	3210.877
-0.58	-7.276368E-07	3211.423
-0.58	-7.155078E-07	3211.97
-0.58	-7.214588E-07	3212.517
-0.58	-7.256738E-07	3213.062
-0.58	-7.048696E-07	3213.609
-0.58	-7.097657E-07	3214.156
-0.58	-7.186126E-07	3214.703
-0.58	-7.088558E-07	3215.249
-0.56	-6.283379E-07	3215.796
-0.56	-6.327577E-07	3216.342
-0.56	-6.688364E-07	3216.889
-0.56	-6.754121E-07	3217.436
-0.56	-6.480205E-07	3217.981
-0.56	-6.534361E-07	3218.528
-0.56	-6.362338E-07	3219.075
-0.56	-6.3754E-07	3219.622
-0.56	-6.243169E-07	3220.169
-0.56	-6.361382E-07	3220.716
-0.54	-5.63578E-07	3221.263
-0.54	-5.814861E-07	3221.811
-0.54	-5.592347E-07	3222.357
-0.54	-5.812549E-07	3222.904
-0.54	-5.716948E-07	3223.451
-0.54	-5.680155E-07	3223.998
-0.54	-5.626532E-07	3224.545
-0.54	-5.492179E-07	3225.092
-0.54	-5.634333E-07	3225.639
-0.54	-5.625212E-07	3226.187
-0.52	-4.807546E-07	3226.733
-0.52	-4.82356E-07	3227.28
-0.52	-4.955486E-07	3227.827
-0.52	-5.018097E-07	3228.373
-0.52	-4.711795E-07	3228.92
-0.52	-4.859675E-07	3229.467
-0.52	-4.979291E-07	3230.014
-0.52	-4.969006E-07	3230.561
-0.52	-4.740951E-07	3231.106
-0.52	-4.835654E-07	3231.653
-0.5	-4.153241E-07	3232.2
-0.5	-4.004664E-07	3232.747
-0.5	-4.160968E-07	3233.294
-0.5	-4.218212E-07	3233.841
-0.5	-4.272765E-07	3234.388
-0.5	-4.132121E-07	3234.935
-0.5	-4.139122E-07	3235.481
-0.5	-4.271382E-07	3236.028
-0.5	-5.068408E-07	3236.576
-0.5	-4.000876E-07	3237.123
-0.48	-3.36593E-07	3237.671
-0.48	-3.555278E-07	3238.218
-0.48	-4.31442E-07	3238.764
-0.48	-4.316326E-07	3239.311
-0.48	-3.874441E-07	3239.856
-0.48	-3.512637E-07	3240.403
-0.48	-3.555592E-07	3240.95
-0.48	-3.528708E-07	3241.496
-0.48	-3.279151E-07	3242.043
-0.48	-3.610016E-07	3242.589
-0.46	-2.873802E-07	3243.137
-0.46	-2.767843E-07	3243.682
-0.46	-3.529501E-07	3244.229
-0.46	-3.473159E-07	3244.775
-0.46	-2.97643E-07	3245.321
-0.46	-2.72325E-07	3245.868
-0.46	-3.004515E-07	3246.415
-0.46	-2.94147E-07	3246.962
-0.46	-2.875468E-07	3247.508
-0.46	-3.037795E-07	3248.055
-0.44	-2.28689E-07	3248.601
-0.44	-2.19176E-07	3249.147
-0.44	-2.31562E-07	3249.694
-0.44	-2.211176E-07	3250.241
-0.44	-2.221031E-07	3250.788
-0.44	-2.350786E-07	3251.335
-0.44	-2.35725E-07	3251.882
-0.44	-2.274353E-07	3252.427
-0.44	-2.265611E-07	3252.974
-0.44	-2.236577E-07	3253.521
-0.42	-1.579082E-07	3254.067
-0.42	-1.64866E-07	3254.613
-0.42	-1.654088E-07	3255.161
-0.42	-1.675751E-07	3255.706
-0.42	-1.653403E-07	3256.253
-0.42	-1.720696E-07	3256.799
-0.42	-1.651282E-07	3257.346
-0.42	-1.798261E-07	3257.893
-0.42	-1.74162E-07	3258.438
-0.42	-2.469918E-07	3258.985
-0.4	-1.171919E-07	3259.533
-0.4	-1.182428E-07	3260.08
-0.4	-1.268161E-07	3260.627
-0.4	-1.134929E-07	3261.174
-0.4	-1.155497E-07	3261.721
-0.4	-1.099689E-07	3262.268
-0.4	-1.087918E-07	3262.814
-0.4	-1.146265E-07	3263.361
-0.4	-1.127938E-07	3263.908
-0.4	-1.152053E-07	3264.456
-0.38	-5.197268E-08	3265.002
-0.38	-1.09904E-07	3265.549
-0.38	-1.05657E-07	3266.096
-0.38	-3.741085E-08	3266.642
-0.38	-4.054848E-08	3267.188
-0.38	-3.598934E-08	3267.735
-0.38	-1.099897E-07	3268.283
-0.38	-5.245039E-08	3268.828
-0.38	-4.12564E-08	3269.375
-0.38	-2.47355E-08	3269.922
-0.36	1.203499E-08	3270.469
-0.36	1.391751E-08	3271.016
-0.36	1.585682E-08	3271.562
-0.36	1.377903E-08	3272.109
-0.36	5.179118E-09	3272.656
-0.36	1.166882E-08	3273.203
-0.36	1.608293E-08	3273.749
-0.36	-5.565544E-08	3274.297
-0.36	9.159041E-09	3274.843
-0.36	2.568251E-08	3275.39
-0.34	6.824997E-08	3275.937
-0.34	8.160064E-08	3276.483
-0.34	6.917071E-08	3277.029
-0.34	8.009584E-08	3277.576
-0.34	7.788988E-08	3278.122
-0.34	4.901559E-08	3278.668
-0.34	6.359695E-08	3279.215
-0.34	7.446553E-08	3279.762
-0.34	6.426679E-08	3280.309
-0.34	7.295081E-08	3280.855
-0.32	1.11419E-07	3281.402
-0.32	1.228703E-07	3281.948
-0.32	7.435006E-08	3282.495
-0.32	9.013166E-08	3283.042
-0.32	8.312079E-08	3283.589
-0.32	7.783394E-08	3284.136
-0.32	8.478578E-08	3284.682
-0.32	6.581097E-08	3285.229
-0.32	8.404048E-08	3285.773
-0.32	7.795097E-08	3286.32
-0.3	1.084524E-07	3286.867
-0.3	1.656312E-07	3287.414
-0.3	1.316928E-07	3287.961
-0.3	1.37588E-07	3288.508
-0.3	1.321677E-07	3289.055
-0.3	1.323843E-07	3289.602
-0.3	1.286462E-07	3290.148
-0.3	1.204008E-07	3290.695
-0.3	1.216574E-07	3291.243
-0.3	1.316025E-07	3291.79
-0.28	1.743775E-07	3292.337
-0.28	1.858237E-07	3292.884
-0.28	2.216564E-07	3293.431
-0.28	2.205112E-07	3293.978
-0.28	2.015292E-07	3294.524
-0.28	2.000577E-07	3295.071
-0.28	2.073609E-07	3295.618
-0.28	2.135487E-07	3296.165
-0.28	2.305289E-07	3296.712
-0.28	2.264571E-07	3297.258
-0.26	2.677898E-07	3297.805
-0.26	2.703734E-07	3298.352
-0.26	2.659154E-07	3298.898
-0.26	2.819147E-07	3299.445
