Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     0.01 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

-0.72	-1.602848E-06	9605.941
-0.72	-1.595581E-06	9606.489
-0.72	-1.587361E-06	9607.035
-0.72	-1.582365E-06	9607.582
-0.72	-1.581809E-06	9608.129
-0.72	-1.584947E-06	9608.676
-0.72	-1.59579E-06	9609.223
-0.72	-1.598577E-06	9609.77
-0.7	-1.60613E-06	9610.316
-0.7	-1.618928E-06	9610.864
-0.7	-1.656765E-06	9611.41
-0.7	-1.680503E-06	9611.957
-0.7	-1.695252E-06	9612.504
-0.7	-1.718651E-06	9613.051
-0.7	-1.757294E-06	9613.598
-0.7	-1.80234E-06	9614.145
-0.7	-1.844195E-06	9614.69
-0.7	-1.870566E-06	9615.237
-0.68	-1.878002E-06	9615.785
-0.68	-1.876695E-06	9616.332
-0.68	-1.870942E-06	9616.879
-0.68	-1.867578E-06	9617.426
-0.68	-1.855576E-06	9617.973
-0.68	-1.838298E-06	9618.52
-0.68	-1.815688E-06	9619.065
-0.68	-1.801875E-06	9619.613
-0.68	-1.795515E-06	9620.16
-0.68	-1.795974E-06	9620.707
-0.66	-1.800663E-06	9621.253
-0.66	-1.829617E-06	9621.8
-0.66	-1.868492E-06	9622.347
-0.66	-1.898474E-06	9622.894
-0.66	-1.910975E-06	9623.441
-0.66	-1.908374E-06	9623.988
-0.66	-1.896572E-06	9624.533
-0.66	-1.882142E-06	9625.081
-0.66	-1.863614E-06	9625.628
-0.66	-1.814902E-06	9626.174
-0.64	-1.724747E-06	9626.721
-0.64	-1.641793E-06	9627.268
-0.64	-1.588694E-06	9627.814
-0.64	-1.559991E-06	9628.361
-0.64	-1.544327E-06	9628.908
-0.64	-1.536031E-06	9629.456
-0.64	-1.529956E-06	9630.003
-0.64	-1.526181E-06	9630.55
-0.64	-1.527703E-06	9631.097
-0.64	-1.532894E-06	9631.644
-0.62	-1.534271E-06	9632.19
-0.62	-1.545571E-06	9632.737
-0.62	-1.559706E-06	9633.284
-0.62	-1.577633E-06	9633.832
-0.62	-1.589174E-06	9634.378
-0.62	-1.589498E-06	9634.925
-0.62	-1.590562E-06	9635.472
-0.62	-1.589727E-06	9636.019
-0.62	-1.571931E-06	9636.565
-0.62	-1.545647E-06	9637.112
-0.6	-1.521961E-06	9637.659
-0.6	-1.514683E-06	9638.206
-0.6	-1.511537E-06	9638.754
-0.6	-1.509362E-06	9639.301
-0.6	-1.507862E-06	9639.848
-0.6	-1.506782E-06	9640.395
-0.6	-1.505746E-06	9640.942
-0.6	-1.504699E-06	9641.489
-0.6	-1.50387E-06	9642.037
-0.6	-1.503328E-06	9642.584
-0.58	-1.495872E-06	9643.131
-0.58	-1.49527E-06	9643.678
-0.58	-1.495027E-06	9644.224
-0.58	-1.494693E-06	9644.77
-0.58	-1.494725E-06	9645.316
-0.58	-1.494102E-06	9645.863
-0.58	-1.494676E-06	9646.41
-0.58	-1.495197E-06	9646.957
-0.58	-1.495205E-06	9647.505
-0.58	-1.49533E-06	9648.051
-0.56	-1.488833E-06	9648.597
-0.56	-1.489337E-06	9649.143
-0.56	-1.489887E-06	9649.689
-0.56	-1.490551E-06	9650.236
-0.56	-1.490902E-06	9650.783
-0.56	-1.491799E-06	9651.33
-0.56	-1.491621E-06	9651.877
-0.56	-1.492046E-06	9652.425
-0.56	-1.49277E-06	9652.972
-0.56	-1.493244E-06	9653.518
-0.54	-1.486898E-06	9654.064
-0.54	-1.488233E-06	9654.611
-0.54	-1.488185E-06	9655.158
-0.54	-1.48736E-06	9655.705
-0.54	-1.486937E-06	9656.252
-0.54	-1.486718E-06	9656.799
-0.54	-1.488199E-06	9657.346
-0.54	-1.487875E-06	9657.894
-0.54	-1.487916E-06	9658.439
-0.54	-1.487769E-06	9658.986
-0.52	-1.478581E-06	9659.533
-0.52	-1.478805E-06	9660.08
-0.52	-1.480232E-06	9660.627
-0.52	-1.481366E-06	9661.175
-0.52	-1.481646E-06	9661.721
-0.52	-1.48176E-06	9662.267
-0.52	-1.481702E-06	9662.813
-0.52	-1.481892E-06	9663.36
-0.52	-1.482108E-06	9663.907
-0.52	-1.482325E-06	9664.454
-0.5	-1.475928E-06	9665.001
-0.5	-1.476265E-06	9665.548
-0.5	-1.476669E-06	9666.096
-0.5	-1.477017E-06	9666.644
-0.5	-1.477651E-06	9667.191
-0.5	-1.478491E-06	9667.739
-0.5	-1.479575E-06	9668.287
-0.5	-1.48083E-06	9668.835
-0.5	-1.482334E-06	9669.383
-0.5	-1.484416E-06	9669.932
-0.48	-1.480974E-06	9670.479
-0.48	-1.496388E-06	9671.025
-0.48	-1.542271E-06	9671.572
-0.48	-1.612593E-06	9672.119
-0.48	-1.689835E-06	9672.666
-0.48	-1.766487E-06	9673.214
-0.48	-1.820427E-06	9673.759
-0.48	-1.843437E-06	9674.305
-0.48	-1.851408E-06	9674.852
-0.48	-1.858011E-06	9675.398
-0.46	-1.857883E-06	9675.945
-0.46	-1.858157E-06	9676.492
-0.46	-1.824557E-06	9677.039
-0.46	-1.76707E-06	9677.586
-0.46	-1.714524E-06	9678.132
-0.46	-1.669236E-06	9678.68
-0.46	-1.627115E-06	9679.226
-0.46	-1.601157E-06	9679.771
-0.46	-1.597722E-06	9680.319
-0.46	-1.610508E-06	9680.865
-0.44	-1.640534E-06	9681.412
-0.44	-1.702142E-06	9681.959
-0.44	-1.771428E-06	9682.506
-0.44	-1.8219E-06	9683.053
-0.44	-1.845681E-06	9683.6
-0.44	-1.854579E-06	9684.146
-0.44	-1.858627E-06	9684.693
-0.44	-1.862778E-06	9685.24
-0.44	-1.863851E-06	9685.787
-0.44	-1.859583E-06	9686.334
-0.42	-1.843632E-06	9686.882
-0.42	-1.841057E-06	9687.429
-0.42	-1.849676E-06	9687.976
-0.42	-1.850753E-06	9688.522
-0.42	-1.829245E-06	9689.069
-0.42	-1.803361E-06	9689.616
-0.42	-1.774102E-06	9690.162
-0.42	-1.718853E-06	9690.709
-0.42	-1.651589E-06	9691.256
-0.42	-1.594905E-06	9691.802
-0.4	-1.554387E-06	9692.349
-0.4	-1.54754E-06	9692.896
-0.4	-1.55392E-06	9693.442
-0.4	-1.550797E-06	9693.989
-0.4	-1.535392E-06	9694.536
-0.4	-1.51938E-06	9695.083
-0.4	-1.508833E-06	9695.63
-0.4	-1.505227E-06	9696.178
-0.4	-1.503037E-06	9696.725
-0.4	-1.503542E-06	9697.271
-0.38	-1.496986E-06	9697.818
-0.38	-1.495118E-06	9698.365
-0.38	-1.491313E-06	9698.911
-0.38	-1.487444E-06	9699.458
-0.38	-1.484256E-06	9700.006
-0.38	-1.481998E-06	9700.551
-0.38	-1.48015E-06	9701.098
-0.38	-1.4796E-06	9701.645
-0.38	-1.478233E-06	9702.191
-0.38	-1.477685E-06	9702.738
-0.36	-1.470609E-06	9703.285
-0.36	-1.470264E-06	9703.832
-0.36	-1.470008E-06	9704.38
-0.36	-1.469865E-06	9704.926
-0.36	-1.467854E-06	9705.474
-0.36	-1.46495E-06	9706.021
-0.36	-1.465075E-06	9706.566
-0.36	-1.465914E-06	9707.113
-0.36	-1.467286E-06	9707.66
-0.36	-1.467479E-06	9708.207
-0.34	-1.460638E-06	9708.755
-0.34	-1.459365E-06	9709.301
-0.34	-1.458509E-06	9709.848
-0.34	-1.46004E-06	9710.394
-0.34	-1.464354E-06	9710.94
-0.34	-1.464653E-06	9711.487
-0.34	-1.462815E-06	9712.034
-0.34	-1.461295E-06	9712.581
-0.34	-1.461723E-06	9713.129
-0.34	-1.46207E-06	9713.675
-0.32	-1.452801E-06	9714.222
-0.32	-1.454127E-06	9714.769
-0.32	-1.461325E-06	9715.315
-0.32	-1.465732E-06	9715.862
-0.32	-1.461015E-06	9716.409
-0.32	-1.45431E-06	9716.956
-0.32	-1.44863E-06	9717.503
-0.32	-1.445257E-06	9718.051
-0.32	-1.443386E-06	9718.597
-0.32	-1.441797E-06	9719.143
-0.3	-1.433895E-06	9719.689
-0.3	-1.432387E-06	9720.236
-0.3	-1.430886E-06	9720.783
-0.3	-1.430631E-06	9721.33
-0.3	-1.430163E-06	9721.877
-0.3	-1.429755E-06	9722.424
-0.3	-1.429691E-06	9722.972
-0.3	-1.430185E-06	9723.519
-0.3	-1.42903E-06	9724.065
-0.3	-1.427196E-06	9724.612
-0.28	-1.42169E-06	9725.159
-0.28	-1.424162E-06	9725.706
-0.28	-1.42552E-06	9726.253
-0.28	-1.427771E-06	9726.801
-0.28	-1.429599E-06	9727.347
-0.28	-1.431093E-06	9727.894
-0.28	-1.432158E-06	9728.439
-0.28	-1.433995E-06	9728.986
-0.28	-1.438216E-06	9729.532
-0.28	-1.449508E-06	9730.079
-0.26	-1.467235E-06	9730.625
-0.26	-1.496786E-06	9731.173
-0.26	-1.527282E-06	9731.719
-0.26	-1.566417E-06	9732.266
-0.26	-1.614374E-06	9732.812
-0.26	-1.652332E-06	9733.358
-0.26	-1.672595E-06	9733.905
-0.26	-1.689134E-06	9734.452
-0.26	-1.708513E-06	9734.999
-0.26	-1.722098E-06	9735.546
-0.24	-1.720899E-06	9736.093
-0.24	-1.724327E-06	9736.639
-0.24	-1.726126E-06	9737.186
-0.24	-1.728656E-06	9737.732
-0.24	-1.731387E-06	9738.279
-0.24	-1.732371E-06	9738.826
-0.24	-1.732567E-06	9739.372
-0.24	-1.731866E-06	9739.918
-0.24	-1.724103E-06	9740.464
-0.24	-1.711183E-06	9741.011
-0.22	-1.697472E-06	9741.558
-0.22	-1.69288E-06	9742.104
-0.22	-1.687267E-06	9742.65
-0.22	-1.684906E-06	9743.197
-0.22	-1.683342E-06	9743.744
-0.22	-1.672934E-06	9744.291
-0.22	-1.640174E-06	9744.839
-0.22	-1.586219E-06	9745.386
-0.22	-1.527183E-06	9745.932
-0.22	-1.479151E-06	9746.479
-0.2	-1.442106E-06	9747.025
-0.2	-1.422673E-06	9747.573
-0.2	-1.409013E-06	9748.12
-0.2	-1.397141E-06	9748.667
-0.2	-1.390102E-06	9749.214
-0.2	-1.386095E-06	9749.762
-0.2	-1.382876E-06	9750.309
-0.2	-1.379659E-06	9750.855
-0.2	-1.376828E-06	9751.402
-0.2	-1.374395E-06	9751.949
-0.18	-1.36583E-06	9752.496
-0.18	-1.363782E-06	9753.043
-0.18	-1.361859E-06	9753.59
-0.18	-1.360374E-06	9754.137
-0.18	-1.358961E-06	9754.684
-0.18	-1.356289E-06	9755.23
-0.18	-1.355478E-06	9755.776
-0.18	-1.355031E-06	9756.323
-0.18	-1.354205E-06	9756.87
-0.18	-1.353891E-06	9757.417
-0.16	-1.34555E-06	9757.964
-0.16	-1.344706E-06	9758.511
-0.16	-1.344946E-06	9759.059
-0.16	-1.345023E-06	9759.604
-0.16	-1.345679E-06	9760.151
-0.16	-1.344973E-06	9760.698
-0.16	-1.343229E-06	9761.245
-0.16	-1.343409E-06	9761.792
-0.16	-1.343085E-06	9762.339
-0.16	-1.343904E-06	9762.886
-0.14	-1.338122E-06	9763.432
-0.14	-1.338828E-06	9763.979
-0.14	-1.34044E-06	9764.525
-0.14	-1.34356E-06	9765.072
-0.14	-1.349511E-06	9765.619
-0.14	-1.355484E-06	9766.166
-0.14	-1.361835E-06	9766.713
-0.14	-1.373877E-06	9767.261
-0.14	-1.40044E-06	9767.806
-0.14	-1.443674E-06	9768.353
-0.12	-1.483666E-06	9768.9
-0.12	-1.527071E-06	9769.447
-0.12	-1.575884E-06	9769.994
-0.12	-1.611178E-06	9770.541
-0.12	-1.626037E-06	9771.088
-0.12	-1.62381E-06	9771.636
-0.12	-1.613094E-06	9772.181
-0.12	-1.607671E-06	9772.729
-0.12	-1.612867E-06	9773.274
-0.12	-1.620491E-06	9773.821
-0.1	-1.617509E-06	9774.368
-0.1	-1.616785E-06	9774.915
-0.1	-1.613068E-06	9775.462
-0.1	-1.610989E-06	9776.009
-0.1	-1.611655E-06	9776.556
-0.1	-1.612377E-06	9777.103
-0.1	-1.61125E-06	9777.65
-0.1	-1.60588E-06	9778.197
-0.1	-1.593994E-06	9778.744
-0.1	-1.58045E-06	9779.291
-0.08	-1.560929E-06	9779.838
-0.08	-1.555033E-06	9780.385
-0.08	-1.556442E-06	9780.932
-0.08	-1.554792E-06	9781.479
-0.08	-1.557334E-06	9782.025
-0.08	-1.568629E-06	9782.572
-0.08	-1.57722E-06	9783.118
-0.08	-1.579639E-06	9783.665
-0.08	-1.582791E-06	9784.211
-0.08	-1.588181E-06	9784.758
-0.06	-1.585512E-06	9785.305
-0.06	-1.591863E-06	9785.851
-0.06	-1.605252E-06	9786.396
-0.06	-1.616374E-06	9786.942
-0.06	-1.606824E-06	9787.489
-0.06	-1.592649E-06	9788.036
-0.06	-1.589087E-06	9788.583
-0.06	-1.58707E-06	9789.131
-0.06	-1.585614E-06	9789.676
-0.06	-1.5818E-06	9790.222
-0.04	-1.566909E-06	9790.769
-0.04	-1.558363E-06	9791.315
-0.04	-1.55723E-06	9791.862
-0.04	-1.562191E-06	9792.409
-0.04	-1.563065E-06	9792.956
