Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     1 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

-0.7	6.131607E-05	4530.9
-0.7	6.123371E-05	4531.447
-0.7	6.12333E-05	4531.994
-0.7	6.132168E-05	4532.541
-0.7	6.092442E-05	4533.088
-0.7	6.074613E-05	4533.635
-0.7	6.072564E-05	4534.182
-0.7	6.102081E-05	4534.729
-0.7	6.077455E-05	4535.275
-0.7	6.032323E-05	4535.822
-0.68	6.082992E-05	4536.369
-0.68	6.101047E-05	4536.916
-0.68	6.101506E-05	4537.464
-0.68	6.065228E-05	4538.01
-0.68	6.088444E-05	4538.557
-0.68	6.08341E-05	4539.103
-0.68	6.085171E-05	4539.648
-0.68	6.084357E-05	4540.195
-0.68	6.103852E-05	4540.742
-0.68	6.107986E-05	4541.289
-0.66	6.108663E-05	4541.836
-0.66	6.113925E-05	4542.383
-0.66	6.113313E-05	4542.929
-0.66	6.149607E-05	4543.477
-0.66	6.13509E-05	4544.023
-0.66	6.098344E-05	4544.569
-0.66	6.114408E-05	4545.116
-0.66	6.154583E-05	4545.663
-0.66	6.144852E-05	4546.21
-0.66	6.128873E-05	4546.756
-0.64	6.156883E-05	4547.303
-0.64	6.170441E-05	4547.851
-0.64	6.168959E-05	4548.396
-0.64	6.155585E-05	4548.942
-0.64	6.176758E-05	4549.489
-0.64	6.173099E-05	4550.035
-0.64	6.164014E-05	4550.582
-0.64	6.16163E-05	4551.129
-0.64	6.214163E-05	4551.676
-0.64	6.268475E-05	4552.223
-0.62	6.260923E-05	4552.771
-0.62	6.24551E-05	4553.316
-0.62	6.26004E-05	4553.863
-0.62	6.28529E-05	4554.41
-0.62	6.261324E-05	4554.957
-0.62	6.209347E-05	4555.505
-0.62	6.19171E-05	4556.098
-0.62	6.212774E-05	4556.646
-0.62	6.208866E-05	4557.192
-0.62	6.200446E-05	4557.739
-0.6	6.224142E-05	4558.286
-0.6	6.214207E-05	4558.833
-0.6	6.236449E-05	4559.535
-0.6	6.271465E-05	4560.077
-0.6	6.30968E-05	4560.625
-0.6	6.29131E-05	4561.173
-0.6	6.317466E-05	4561.72
-0.6	6.320907E-05	4562.267
-0.6	6.332088E-05	4562.813
