Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     0.01 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

-0.72	-2.103273E-05	10365.36
-0.72	-2.109103E-05	10365.91
-0.72	-2.108569E-05	10366.45
-0.72	-2.105369E-05	10367
-0.72	-2.107102E-05	10367.55
-0.72	-2.107698E-05	10368.09
-0.72	-2.102561E-05	10368.64
-0.72	-2.101098E-05	10369.19
-0.7	-2.072216E-05	10369.74
-0.7	-2.071857E-05	10370.28
-0.7	-2.075668E-05	10370.83
-0.7	-2.075357E-05	10371.38
-0.7	-2.075317E-05	10371.92
-0.7	-2.075146E-05	10372.47
-0.7	-2.076469E-05	10373.02
-0.7	-2.075079E-05	10373.56
-0.7	-2.076536E-05	10374.11
-0.7	-2.080013E-05	10374.66
-0.68	-2.05392E-05	10375.21
-0.68	-2.053113E-05	10375.75
-0.68	-2.054197E-05	10376.3
-0.68	-2.055652E-05	10376.85
-0.68	-2.053176E-05	10377.39
-0.68	-2.052909E-05	10377.94
-0.68	-2.052887E-05	10378.49
-0.68	-2.054262E-05	10379.03
-0.68	-2.054595E-05	10379.58
-0.68	-2.052949E-05	10380.13
-0.66	-2.026898E-05	10380.67
-0.66	-2.026717E-05	10381.22
-0.66	-2.026481E-05	10381.77
-0.66	-2.024073E-05	10382.32
-0.66	-2.024249E-05	10382.86
-0.66	-2.02276E-05	10383.41
-0.66	-2.019928E-05	10383.96
-0.66	-2.01885E-05	10384.5
-0.66	-2.015696E-05	10385.05
-0.66	-2.012724E-05	10385.6
-0.64	-1.978797E-05	10386.15
-0.64	-1.976737E-05	10386.69
-0.64	-1.976552E-05	10387.24
-0.64	-1.973466E-05	10387.79
-0.64	-1.964116E-05	10388.33
-0.64	-1.96212E-05	10388.88
-0.64	-1.953542E-05	10389.43
-0.64	-1.93222E-05	10389.97
-0.64	-1.891375E-05	10390.52
-0.64	-1.846133E-05	10391.07
-0.62	-1.778348E-05	10391.62
-0.62	-1.754648E-05	10392.16
-0.62	-1.745808E-05	10392.71
-0.62	-1.740846E-05	10393.26
-0.62	-1.739277E-05	10393.8
-0.62	-1.740148E-05	10394.35
-0.62	-1.742507E-05	10394.9
-0.62	-1.740556E-05	10395.44
-0.62	-1.733897E-05	10395.99
-0.62	-1.732691E-05	10396.54
-0.6	-1.705544E-05	10397.08
-0.6	-1.705461E-05	10397.63
-0.6	-1.705759E-05	10398.18
-0.6	-1.70626E-05	10398.73
-0.6	-1.705683E-05	10399.27
-0.6	-1.702657E-05	10399.82
-0.6	-1.69867E-05	10400.37
-0.6	-1.696242E-05	10400.91
-0.6	-1.69481E-05	10401.46
-0.6	-1.692339E-05	10402.01
-0.58	-1.667336E-05	10402.56
-0.58	-1.66644E-05	10403.1
-0.58	-1.665497E-05	10403.65
-0.58	-1.664885E-05	10404.2
-0.58	-1.665116E-05	10404.74
-0.58	-1.664646E-05	10405.29
-0.58	-1.662967E-05	10405.84
-0.58	-1.662891E-05	10406.38
-0.58	-1.661555E-05	10406.93
-0.58	-1.660549E-05	10407.48
-0.56	-1.635006E-05	10408.02
-0.56	-1.633137E-05	10408.57
-0.56	-1.632582E-05	10409.12
-0.56	-1.629871E-05	10409.67
-0.56	-1.629202E-05	10410.21
-0.56	-1.63013E-05	10410.76
-0.56	-1.62828E-05	10411.31
-0.56	-1.628905E-05	10411.85
-0.56	-1.629074E-05	10412.4
-0.56	-1.628411E-05	10412.95
-0.54	-1.600602E-05	10413.49
-0.54	-1.597414E-05	10414.04
-0.54	-1.596646E-05	10414.59
-0.54	-1.595915E-05	10415.13
-0.54	-1.596204E-05	10415.68
-0.54	-1.594496E-05	10416.23
-0.54	-1.595122E-05	10416.78
-0.54	-1.595159E-05	10417.32
-0.54	-1.594641E-05	10417.87
-0.54	-1.594667E-05	10418.42
-0.52	-1.563327E-05	10418.96
-0.52	-1.56292E-05	10419.51
-0.52	-1.562329E-05	10420.06
-0.52	-1.562448E-05	10420.61
-0.52	-1.561861E-05	10421.15
-0.52	-1.560682E-05	10421.7
-0.52	-1.562037E-05	10422.25
-0.52	-1.561798E-05	10422.79
-0.52	-1.561674E-05	10423.34
-0.52	-1.560977E-05	10423.89
-0.5	-1.535342E-05	10424.43
-0.5	-1.533755E-05	10424.98
-0.5	-1.534663E-05	10425.53
-0.5	-1.534797E-05	10426.07
-0.5	-1.537486E-05	10426.62
-0.5	-1.53757E-05	10427.17
-0.5	-1.536712E-05	10427.72
-0.5	-1.537744E-05	10428.26
-0.5	-1.539001E-05	10428.81
-0.5	-1.539638E-05	10429.36
-0.48	-1.512953E-05	10429.91
-0.48	-1.51258E-05	10430.45
-0.48	-1.514298E-05	10431
-0.48	-1.516058E-05	10431.55
-0.48	-1.514349E-05	10432.09
-0.48	-1.514988E-05	10432.64
-0.48	-1.514875E-05	10433.19
-0.48	-1.515129E-05	10433.73
-0.48	-1.51722E-05	10434.28
-0.48	-1.51659E-05	10434.83
-0.46	-1.490419E-05	10435.38
-0.46	-1.489146E-05	10435.92
-0.46	-1.489582E-05	10436.47
-0.46	-1.489243E-05	10437.02
-0.46	-1.488414E-05	10437.56
-0.46	-1.488035E-05	10438.11
-0.46	-1.486613E-05	10438.66
-0.46	-1.486861E-05	10439.21
-0.46	-1.48687E-05	10439.75
-0.46	-1.487339E-05	10440.3
-0.44	-1.460957E-05	10440.85
-0.44	-1.459537E-05	10441.39
-0.44	-1.461271E-05	10441.94
-0.44	-1.460147E-05	10442.49
-0.44	-1.461611E-05	10443.03
-0.44	-1.461988E-05	10443.58
-0.44	-1.460477E-05	10444.13
-0.44	-1.46033E-05	10444.67
-0.44	-1.460602E-05	10445.22
-0.44	-1.460485E-05	10445.77
-0.42	-1.433753E-05	10446.32
-0.42	-1.432319E-05	10446.86
-0.42	-1.433264E-05	10447.41
-0.42	-1.433078E-05	10447.96
-0.42	-1.432461E-05	10448.5
-0.42	-1.431372E-05	10449.05
-0.42	-1.431745E-05	10449.6
-0.42	-1.43179E-05	10450.15
-0.42	-1.432107E-05	10450.69
-0.42	-1.431504E-05	10451.24
-0.4	-1.404196E-05	10451.79
-0.4	-1.404101E-05	10452.33
-0.4	-1.40346E-05	10452.88
-0.4	-1.404071E-05	10453.43
-0.4	-1.402789E-05	10453.98
-0.4	-1.402552E-05	10454.53
-0.4	-1.402822E-05	10455.07
-0.4	-1.402473E-05	10455.62
-0.4	-1.402096E-05	10456.17
-0.4	-1.402492E-05	10456.71
-0.38	-1.375911E-05	10457.26
-0.38	-1.376279E-05	10457.81
-0.38	-1.376503E-05	10458.36
-0.38	-1.375905E-05	10458.9
-0.38	-1.375125E-05	10459.45
-0.38	-1.375258E-05	10460
-0.38	-1.376693E-05	10460.54
-0.38	-1.376595E-05	10461.09
-0.38	-1.376939E-05	10461.64
-0.38	-1.37754E-05	10462.18
-0.36	-1.350125E-05	10462.73
-0.36	-1.348776E-05	10463.28
-0.36	-1.347878E-05	10463.82
-0.36	-1.347483E-05	10464.37
-0.36	-1.348493E-05	10464.92
-0.36	-1.347389E-05	10465.46
-0.36	-1.347597E-05	10466.01
-0.36	-1.346672E-05	10466.56
-0.36	-1.347375E-05	10467.11
-0.36	-1.34795E-05	10467.65
-0.34	-1.32104E-05	10468.2
-0.34	-1.320069E-05	10468.75
-0.34	-1.319878E-05	10469.29
-0.34	-1.319754E-05	10469.84
-0.34	-1.320015E-05	10470.39
-0.34	-1.320162E-05	10470.93
-0.34	-1.318606E-05	10471.48
-0.34	-1.29743E-05	10472.03
-0.34	-1.293589E-05	10472.58
-0.34	-1.315669E-05	10473.12
-0.32	-1.29419E-05	10473.67
-0.32	-1.29533E-05	10474.22
-0.32	-1.293074E-05	10474.76
-0.32	-1.293399E-05	10475.31
-0.32	-1.293948E-05	10475.86
-0.32	-1.293592E-05	10476.4
-0.32	-1.29464E-05	10476.95
-0.32	-1.294295E-05	10477.5
-0.32	-1.293126E-05	10478.05
-0.32	-1.29398E-05	10478.59
-0.3	-1.26622E-05	10479.14
-0.3	-1.265389E-05	10479.69
-0.3	-1.265636E-05	10480.23
-0.3	-1.265523E-05	10480.78
-0.3	-1.266179E-05	10481.33
-0.3	-1.265571E-05	10481.88
-0.3	-1.266471E-05	10482.42
-0.3	-1.266074E-05	10482.97
-0.3	-1.266968E-05	10483.52
-0.3	-1.267168E-05	10484.07
-0.28	-1.239542E-05	10484.61
-0.28	-1.240645E-05	10485.16
-0.28	-1.241128E-05	10485.71
-0.28	-1.241303E-05	10486.25
-0.28	-1.241375E-05	10486.8
-0.28	-1.241437E-05	10487.35
-0.28	-1.242079E-05	10487.89
-0.28	-1.241937E-05	10488.44
-0.28	-1.242614E-05	10488.99
-0.28	-1.242445E-05	10489.54
-0.26	-1.215736E-05	10490.08
-0.26	-1.216376E-05	10490.63
-0.26	-1.217755E-05	10491.18
-0.26	-1.220294E-05	10491.72
-0.26	-1.222934E-05	10492.27
-0.26	-1.225331E-05	10492.82
-0.26	-1.228849E-05	10493.36
-0.26	-1.233649E-05	10493.91
-0.26	-1.238996E-05	10494.46
-0.26	-1.248448E-05	10495
-0.24	-1.235959E-05	10495.55
-0.24	-1.24802E-05	10496.1
-0.24	-1.247362E-05	10496.65
-0.24	-1.241719E-05	10497.19
-0.24	-1.237037E-05	10497.74
-0.24	-1.232558E-05	10498.29
-0.24	-1.227114E-05	10498.83
-0.24	-1.222051E-05	10499.38
-0.24	-1.218114E-05	10499.93
-0.24	-1.215258E-05	10500.48
-0.22	-1.185731E-05	10501.02
-0.22	-1.183944E-05	10501.57
-0.22	-1.181803E-05	10502.12
-0.22	-1.181984E-05	10502.66
-0.22	-1.182026E-05	10503.21
-0.22	-1.187403E-05	10503.76
-0.22	-1.191956E-05	10504.3
-0.22	-1.19364E-05	10504.85
-0.22	-1.192106E-05	10505.4
-0.22	-1.192727E-05	10505.95
-0.2	-1.168928E-05	10506.49
-0.2	-1.171943E-05	10507.04
-0.2	-1.17463E-05	10507.59
-0.2	-1.177612E-05	10508.13
-0.2	-1.182809E-05	10508.68
-0.2	-1.193388E-05	10509.23
-0.2	-1.207442E-05	10509.78
-0.2	-1.216801E-05	10510.32
-0.2	-1.226388E-05	10510.87
-0.2	-1.235756E-05	10511.42
-0.18	-1.212097E-05	10511.96
-0.18	-1.214541E-05	10512.51
-0.18	-1.224675E-05	10513.06
-0.18	-1.237424E-05	10513.61
-0.18	-1.253726E-05	10514.15
-0.18	-1.274922E-05	10514.7
-0.18	-1.288752E-05	10515.25
-0.18	-1.295854E-05	10515.79
-0.18	-1.309024E-05	10516.34
-0.18	-1.322633E-05	10516.89
-0.16	-1.296247E-05	10517.43
-0.16	-1.296903E-05	10517.98
-0.16	-1.296619E-05	10518.53
-0.16	-1.296105E-05	10519.08
-0.16	-1.295228E-05	10519.62
-0.16	-1.29456E-05	10520.17
-0.16	-1.292815E-05	10520.72
-0.16	-1.28826E-05	10521.26
-0.16	-1.278141E-05	10521.81
-0.16	-1.249664E-05	10522.36
-0.14	-1.166106E-05	10522.9
-0.14	-1.117508E-05	10523.45
-0.14	-1.088225E-05	10524
-0.14	-1.066166E-05	10524.54
-0.14	-1.05602E-05	10525.09
-0.14	-1.053769E-05	10525.64
-0.14	-1.052374E-05	10526.19
-0.14	-1.051641E-05	10526.73
-0.14	-1.051326E-05	10527.28
-0.14	-1.050952E-05	10527.83
-0.12	-1.022252E-05	10528.38
